2.73001 2.30662 2.02359 1.79131 1.60227 1.41678 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.31927 1.41678 1.60227 1.79132 2.02362 2.32627 
2.30663 2.00948 1.80187 1.62591 1.479 1.33172 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.19972 1.33172 1.479 1.62592 1.80188 2.0236 
2.02361 1.80187 1.64224 1.5039 1.38631 1.26671 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.1246 1.26671 1.38631 1.5039 1.64224 1.81258 
1.79132 1.62592 1.5039 1.39621 1.30335 1.20788 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.06956 1.20788 1.30335 1.39621 1.5039 1.63402 
1.60227 1.479 1.38631 1.30335 1.23107 1.07785 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.0327 1.07785 1.23107 1.30335 1.38631 1.4851 
1.41678 1.33172 1.26671 1.20788 1.07785 1.02296 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.0079 1.02296 1.07785 1.20788 1.26671 1.33597 
1.31927 1.19972 1.1246 1.06956 1.0327 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.0327 1.06956 1.1246 1.20513 
1.31927 1.19972 1.1246 1.06956 1.0327 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.0327 1.06956 1.1246 1.20513 
1.31927 1.19972 1.1246 1.06956 1.0327 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.0327 1.06956 1.1246 1.20513 
1.31927 1.19972 1.1246 1.06956 1.0327 1.0079 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.0079 1.0327 1.06956 1.1246 1.20513 
